2005-10-16 22:32,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 22:31,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 22:30,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 22:29,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 22:28,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 22:27,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 22:26,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 22:25,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 22:24,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 22:23,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 22:22,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 22:21,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 22:20,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 22:19,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 22:18,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 22:17,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 22:16,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 22:15,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 22:14,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 22:13,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 22:12,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 22:11,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 22:10,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 22:09,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 22:08,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 22:07,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 22:06,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 22:05,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 22:04,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 22:03,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 22:02,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 22:01,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 22:00,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:59,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:58,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:57,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:56,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:55,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:54,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:53,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:52,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:51,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:50,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:49,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:48,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:47,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:46,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:45,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:44,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:43,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:42,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:41,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:40,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:39,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:38,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:37,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:36,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:35,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:34,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:33,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:32,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:31,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:30,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:29,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:28,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:27,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:26,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:25,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:24,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:23,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:22,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:21,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:20,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:19,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:18,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:17,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:16,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:15,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:14,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:13,ZT1,102.796875,102.8046875,102.796875,102.8046875,3
2005-10-16 21:12,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-16 21:11,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-16 21:10,ZT1,102.8046875,102.8046875,102.796875,102.796875,2
2005-10-16 21:09,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:08,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:07,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:06,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:05,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:04,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:03,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,1
2005-10-16 21:02,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:01,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 21:00,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 20:59,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 20:58,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 20:57,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 20:56,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 20:55,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 20:54,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 20:53,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-16 20:52,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
